# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        90      4  0.3940349E-02  0.7920185E-03  0.0000000E+00  0.0000000E+00 -0.6030362E-01 -0.1077752E-06

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      2  0.8056653E-03 -0.4654163E-03  0.0000000E+00  0.0000000E+00 -0.2431550E-02 -0.4395737E-08
        91      3  0.1514405E-02 -0.9492812E-03  0.0000000E+00  0.0000000E+00 -0.9735150E-02 -0.1757324E-07
        91      4  0.1771589E-02 -0.2453206E-02  0.0000000E+00  0.0000000E+00 -0.6094538E-01 -0.1090197E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.1042862E-02  0.4711482E-04  0.0000000E+00  0.0000000E+00 -0.2457442E-02 -0.4437405E-08
        92      3 -0.2130470E-02  0.1535596E-03  0.0000000E+00  0.0000000E+00 -0.9837558E-02 -0.1778010E-07
        92      4 -0.5546998E-02  0.1353642E-02  0.0000000E+00  0.0000000E+00 -0.6159755E-01 -0.1118321E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2  0.8886357E-04  0.4253760E-03  0.0000000E+00  0.0000000E+00 -0.2485505E-02 -0.4425641E-08
        93      3  0.3091769E-03  0.8190051E-03  0.0000000E+00  0.0000000E+00 -0.9944438E-02 -0.1770772E-07
        93      4  0.2974524E-02  0.1288627E-02  0.0000000E+00  0.0000000E+00 -0.6222988E-01 -0.1110198E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.9638302E-03 -0.4128799E-03  0.0000000E+00  0.0000000E+00 -0.2508652E-02 -0.4555918E-08
        94      3  0.1853721E-02 -0.8578930E-03  0.0000000E+00  0.0000000E+00 -0.1004308E-01 -0.1822154E-07
        94      4  0.2887991E-02 -0.2463629E-02  0.0000000E+00  0.0000000E+00 -0.6287238E-01 -0.1131507E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.9215732E-03 -0.6945017E-04  0.0000000E+00  0.0000000E+00 -0.2533609E-02 -0.4560719E-08
        95      3 -0.1919006E-02 -0.7749713E-04  0.0000000E+00  0.0000000E+00 -0.1014312E-01 -0.1827721E-07
        95      4 -0.5555445E-02  0.8665540E-03  0.0000000E+00  0.0000000E+00 -0.6351201E-01 -0.1152497E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2 -0.1735814E-03  0.4731570E-03  0.0000000E+00  0.0000000E+00 -0.2562362E-02 -0.4581406E-08
        96      3 -0.2119631E-03  0.9266960E-03  0.0000000E+00  0.0000000E+00 -0.1025201E-01 -0.1832228E-07
        96      4  0.1864649E-02  0.1722949E-02  0.0000000E+00  0.0000000E+00 -0.6415215E-01 -0.1144522E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.1068481E-02 -0.3374435E-03  0.0000000E+00  0.0000000E+00 -0.2585519E-02 -0.4707529E-08
        97      3  0.2091654E-02 -0.7196751E-03  0.0000000E+00  0.0000000E+00 -0.1034996E-01 -0.1883854E-07
        97      4  0.3865708E-02 -0.2355060E-02  0.0000000E+00  0.0000000E+00 -0.6479284E-01 -0.1172898E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.7493539E-03 -0.1821495E-03  0.0000000E+00  0.0000000E+00 -0.2609696E-02 -0.4684922E-08
        98      3 -0.1603548E-02 -0.3042473E-03  0.0000000E+00  0.0000000E+00 -0.1044823E-01 -0.1877233E-07
        98      4 -0.5299916E-02  0.3383302E-03  0.0000000E+00  0.0000000E+00 -0.6542127E-01 -0.1185025E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2 -0.4263144E-03  0.4947063E-03  0.0000000E+00  0.0000000E+00 -0.2638894E-02 -0.4744062E-08
        99      3 -0.7211679E-03  0.9838233E-03  0.0000000E+00  0.0000000E+00 -0.1055855E-01 -0.1896658E-07
        99      4  0.6658162E-03  0.2073743E-02  0.0000000E+00  0.0000000E+00 -0.6607044E-01 -0.1181006E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1113759E-02 -0.2432786E-03  0.0000000E+00  0.0000000E+00 -0.2662153E-02 -0.4848980E-08
       100      3  0.2214988E-02 -0.5421239E-03  0.0000000E+00  0.0000000E+00 -0.1065584E-01 -0.1941561E-07
       100      4  0.4655998E-02 -0.2132529E-02  0.0000000E+00  0.0000000E+00 -0.6670679E-01 -0.1213295E-06
